r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
1.4268092459819819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4343986568648648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4419880677477477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4495774786306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4571668895135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4647563003963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4723457112792793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.4799351221621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.487524533045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.495113943927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5027033548108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5102927656936938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5178821765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5254715874594593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5330609983423422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5406504092252251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.548239820108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.555829230990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5634186418738738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5710080527567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5785974636396396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5861868745225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.5937762854054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6013656962882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6089551071711712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.616544518054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.624133928936937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6317233398198199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6393127507027025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6469021615855854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6544915724684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6620809833513512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6696703942342341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.677259805117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.684849216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.6924386268828828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7000280377657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7076174486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7152068595315315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7227962704144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7303856812972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7379750921801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.745564503063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.753153913945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.760743324828829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7683327357117116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7759221465945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7835115574774774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7911009683603603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.7986903792432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.806279790126126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.813869201009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8214586118918918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8290480227747747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8366374336576576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8442268445405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8518162554234234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8594056663063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8669950771891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8745844880720721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8821738989549548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8897633098378377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.8973527207207206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9049421316036035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9125315424864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9201209533693693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9277103642522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.935299775135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.942889186018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9504785969009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9580680077837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9656574186666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9732468295495496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9808362404324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9884256513153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
1.9960150621981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.003604473081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.011193883963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.018783294846847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0263727057297296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0339621166126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0415515274954954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0491409383783785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.056730349261261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0643197601441443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.071909171027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0794985819099097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.087087992792793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.0946774036756755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1022668145585586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1098562254414412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1174456363243244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.125035047207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.13262445809009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.140213868972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.147803279855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1553926907387386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1629821016216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1705715125045044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.1781609233873875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.18575033427027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.193339745153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.200929156036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2085185669189187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.216107977801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2236973886846845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2312867995675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2388762104504503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2464656213333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.254055032216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.261644443099099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.269233853981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.276823264864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2844126757477476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2920020866306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.2995914975135134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.307180908396396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3147703192792792,0.0,0.0,0.0,0.0,0.0,0.0,0.0025320694308315996,0.008556905223604434,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.322359730162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0028404955265672618,0.009599204000075834,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.329949141045045,0.0,0.0,0.0,0.0,0.0,0.0,0.003148921622302942,0.010641502776547294,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3375385519279277,0.0,0.0,0.0,0.0,0.0,0.0,0.0034573477180386046,0.011683801553018694,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.345127962810811,0.0,0.0,0.0,0.0,0.0,0.0,0.003765773813774285,0.012726100329490155,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3527173736936935,0.0,0.0,0.0,0.0,0.0,0.0,0.004074199909509947,0.013768399105961553,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3603067845765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0043826260052456266,0.014810697882433013,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3678961954594593,0.0,0.0,0.0,0.0,0.0,0.0,0.0046910521009812895,0.015852996658904415,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.3754856063423424,0.0,0.0,0.0,0.0,0.0,0.0,0.004999478196716969,0.016895295435375872,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.383075017225225,0.0,0.0,0.0,0.0,0.0,0.0,0.005307904292452632,0.017937594211847274,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.390664428108108,0.0,0.0,0.0,0.0,0.0,0.0,0.005616330388188312,0.018979892988318734,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.398253838990991,0.0,0.0,0.0,0.0,0.0,0.0,0.005924756483923975,0.020022191764790136,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.405843249873874,0.015393655803135465,0.29478850863004413,0.0,0.0,0.0,0.0,0.006233182579659656,0.021064490541261596,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4134326607567567,0.018426607559404812,0.35286953476260213,0.0,0.0,0.0,0.0,0.006541608675395317,0.022106789317732994,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.42102207163964,0.021459559315674333,0.41095056089516346,0.0,0.0,0.0,0.0,0.006850034771130997,0.023149088094204455,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4286114825225225,0.024492511071943685,0.4690315870277215,0.0,0.0,0.0,0.0,0.007158460866866659,0.024191386870675853,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.436200893405405,0.02752546282821303,0.5271126131602795,0.0,0.0,0.0,0.0,0.007466886962602322,0.025233685647147255,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4437903042882883,0.03055841458448255,0.5851936392928409,0.0,0.0,0.0,0.0,0.007899932164887711,0.026697123698399935,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.451379715171171,0.03618930561516351,0.6930252025303811,0.0,0.0,0.0,0.0,0.010684137718827341,0.03610610070274298,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.458969126054054,0.042956832574341595,0.8226233437986415,0.0,0.0,0.0,0.0,0.013468343272767129,0.04551507770708656,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4665585369369367,0.049724359533519294,0.9522214850668944,0.0,0.0,0.0,0.0,0.016252548826706757,0.054924054711429596,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.47414794781982,0.05691946793103707,1.0900078108793598,0.0,0.0,0.0,0.0,0.01903675438064655,0.06433303171577318,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4817373587027025,0.06556593305665535,1.25558761803495,0.0,0.0,0.0,0.0,0.021820959934586177,0.07374200872011621,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4893267695855856,0.07421239818227413,1.4211674251905495,0.0,0.0,0.0,0.0,0.02460516548852597,0.08315098572445981,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.4969161804684683,0.08270136539691415,1.583731147350906,0.0,0.0,0.0,0.0,0.0273893710424656,0.09255996272880285,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.5045055913513514,0.09117669497144429,1.746033708703158,0.0,0.0,0.0,0.0,0.030173576596405387,0.10196893973314643,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.512095002234234,0.09965202454597395,1.908336270055401,0.0,0.0,0.0,0.0,0.03295778215034502,0.11137791673748947,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.519684413117117,0.11033698761528353,2.1129533128326794,0.0,0.0,0.0,0.0,0.035741987704284814,0.12078689374183306,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.527273824,0.1236286984447171,2.3674895752163323,0.0,0.0,0.0,0.0,0.03852619325822444,0.1301958707461761,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.534863234882883,0.13679948310194234,2.6197101014021955,0.0,0.0,0.0,0.0,0.045422120408075035,0.1535000480849359,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.5424526457657657,0.14935067196475094,2.8600653681249804,0.0,0.0,0.0,0.0,0.054967439011619164,0.18575761007161884,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.550042056648649,0.16411169132707787,3.142738888913541,0.0,0.0,0.0,0.0,0.06451275761516385,0.21801517205830367,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.5576314675315315,0.1950635784023843,3.7354675264056594,0.0,0.0,0.0,0.0,0.07405807621870798,0.2502727340449866,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.565220878414414,0.21665021875348325,4.148851689129204,0.0,0.0,0.0,0.0,0.08360339482225211,0.28253029603166957,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.5728102892972973,0.23581549148354172,4.515866661909824,0.0,0.0,0.0,0.0,0.0931487134257968,0.3147878580183544,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.58039970018018,0.25504034604886977,4.884022626835856,0.0,0.0,0.0,0.0,0.10269403202934092,0.34704542000503735,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.587989111063063,0.27112011070102765,5.191950119924679,0.0,0.0,0.0,0.0,0.11223935063288563,0.37930298199172224,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.5955785219459457,0.2868599617732689,5.493368267958099,0.0,0.0,0.0,0.0,0.12178466923642974,0.41156054397840514,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.603167932828829,0.3043209810487697,5.82774678708394,0.0,0.0,0.0,0.0,0.13132998783997446,0.4438181059650901,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.6107573437117115,0.32178200227006415,6.162125343471728,0.0,0.0,0.0,0.0,0.1408753064435186,0.47607566795177303,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.6183467545945946,0.3411137465472859,6.532328246380525,0.0,0.0,0.0,0.0,0.14848068662815275,0.5017773792227868,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.6259361654774773,0.3633484951056338,6.958123681272886,0.0,0.0,0.0,0.0,0.16083621365871462,0.543531792629009,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.6335255763603604,0.3803397679842352,7.283506556898104,0.0,0.0,0.0,0.0,0.17431335096493175,0.5890765889961957,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.641114987243243,0.39707402378222073,7.603967555429526,0.0,0.0,0.0,0.0,0.18779048827114808,0.6346213853633798,0.0,0.0,0.0,0.0,1.0,1.0,3.76417,0
2.6487043981261262,0.41106586257040595,7.871911268223273,0.0,0.0,0.0,0.0,0.20126762557736524,0.6801661817305665,9.499077699487813e-06,3.776622933118165e-05,0.0,0.0,1.0,1.0,3.76417,0
2.656293809009009,0.42749123908382175,8.186457228455186,0.0,0.0,0.0,0.0,0.2147447628835816,0.7257109780977506,9.157979092897029e-05,0.00036410096808784384,0.0,0.0,1.0,1.0,3.76417,0
2.663883219891892,0.4375835523775923,8.379725028030892,0.0,0.0,0.0,0.0,0.22822190018979874,0.7712557744649373,0.0001736605041584576,0.0006904357068445252,0.0,0.0,1.0,1.0,3.76417,0
2.6714726307747747,0.44579256469374506,8.536927613885217,0.0,0.0,0.0,0.0,0.24169903749601512,0.8168005708321215,0.0002557412173879401,0.0010167704456011874,0.0,0.0,1.0,1.0,3.76417,0
2.6790620416576574,0.46354671919125245,8.876919672512484,0.0,0.0,0.0,0.0,0.25639499813390715,0.8664642731054685,0.00033782193061742256,0.0013431051843578496,0.0,0.0,1.0,1.0,3.76417,0
2.6866514525405405,0.4696811869323499,8.9943947297545,0.0,0.0,0.0,0.0,0.2751028294645205,0.9296857383962766,0.0004199026438469098,0.0016694399231145308,0.0,0.0,1.0,1.0,3.76417,0
2.694240863423423,0.47755597418537177,9.145196905649868,0.0,0.0,0.0,0.0,0.2938106607951328,0.9929072036870809,0.0005019833570763923,0.001995774661871193,0.0,0.0,1.0,1.0,3.76417,0
2.7018302743063063,0.4858608302342173,9.30423489898526,0.0,0.0,0.0,0.0,0.31251849316999786,1.0561286725068455,0.0005840640703058796,0.0023221094006278743,0.0,0.0,1.0,1.0,3.76417,0
2.709419685189189,0.49230024938443906,9.427549775712007,0.0,0.0,0.0,0.0,0.33122632558605003,1.1193501414657983,0.0006661447835353622,0.0026484441393845367,0.0,0.0,1.0,1.0,3.76417,0
2.717009096072072,0.49950135256887584,9.565450901693971,0.0,0.0,0.0,0.0,0.35484322114475236,1.199161356162707,0.0007482254967648493,0.0029747788781412177,0.0,0.0,1.0,1.0,3.76417,0
2.7245985069549548,0.5077201487650357,9.722840848850433,0.0,0.0,0.0,0.0,0.37922199286723424,1.2815472641307413,0.0008303062099943319,0.00330111361689788,0.0,0.0,1.0,1.0,3.76417,0
2.732187917837838,0.5158759041266864,9.879023564026044,0.0,0.0,0.0,0.0,0.40102713652993915,1.3552358231555883,0.0009123869232238192,0.0036274483556545615,0.0,0.0,1.8336069488425168e-07,1.0,3.76417,0
2.7397773287207206,0.518769818799228,9.934442030005215,0.0,0.0,0.0,0.0,0.41786274590936284,1.4121302795584054,0.0009944676364533017,0.003953783094411223,0.0,0.0,1.8336069488425168e-07,1.0,3.76417,0
2.7473667396036037,0.5186909979648398,9.932932611026681,0.0,0.0,0.0,0.0,0.43469835528878753,1.4690247359612258,0.0010765483496827889,0.004280117833167904,0.0,0.0,1.8336069488425168e-07,1.0,3.76417,0
